PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Status
-2.4251563012832804,-4.564541940518075,2.541408627207831,-3.5853291472930153,-1.6871290817204134,0.7661359430137114,1.1766624623753037,-0.9314332970695238,0.7884126860373485,0.8566313594873732,-0.12430921475720887,-1.2566119376581872,-0.09609208188198773,0.44391406355729623,-0.47993680261537214,-0.15086940107015134,0.9604077947941169,1
-0.15045684622986352,1.6292279828804737,-2.2422863115659,-0.1854978544287504,-1.7688220941019,6.542998029778314,-1.4431249777870545,0.39146060065834676,1.3301452784265864,0.36366902878060225,-0.47113915211281443,2.201860787929942,-6.081577948437592,-0.7274133797030511,0.7740434537771667,1.014453043905204,0.38695390334188573,1
2.4655055253649607,0.3939184778309558,-1.3379073502141305,-1.0540974818258173,0.16936950206777426,-0.12783354323311008,-0.733562329324025,0.7015067355691367,-0.4909190104461472,-1.9308922715052965,0.362595314176427,-1.6595049333676575,-0.22357140085556834,-0.6713017012152332,-0.818952891812431,0.11122512418182424,-0.0024568513406408275,1
-2.452457773477499,-4.709156149056578,2.693964301157784,-3.5231319494543367,-1.6320472712671668,0.6267784032620725,0.5787530049556863,0.10059152736506716,-2.1786946518043533,2.9495519350589667,-0.06347034663023549,0.5766142742312172,0.17237907078689932,1.4322899340811224,-2.3126770694218055,0.3739866821147377,0.7791762807949142,1
-7.033513136367162,1.1721081536497884,-5.304844353386939,2.4432144170834293,-2.094286604371392,1.0208819162953824,-1.592556414125425,-0.056336807277656095,1.6871909015604116,1.3345563133641765,1.4884727144159036,-1.6291864398268265,5.22095477681524,0.2846809082373383,-1.1699389908477749,-0.7107903588304596,-0.8602946770036077,1
0.966882380075188,1.1530485352641604,1.6905067408085763,0.09692452647222856,-2.0178344075013728,-0.1936984734221176,-0.3389570555033467,1.0050815654296306,-2.2487310012085904,2.969741324251681,0.06328640196170125,0.7331069118302251,-0.15061893153124598,1.1005271195045179,-1.6858199714988193,0.6896713195884387,0.2862021332542062,0
0.5611203098937659,-2.153605780330424,-0.7646509635238269,-5.85425596921752,0.32776059325746437,0.9257205708433448,1.950035628410056,-1.1303678326090636,-0.058390687768581306,0.8394136513237535,0.15193034419847498,-1.2771092256548857,-0.12642965611327517,0.4410817178094821,-0.4491952191547265,-0.21698898076741638,0.9828972647510282,1
1.360390130353828,-0.5929704979323126,-0.8506187539604664,-2.9553562264815914,0.32739951587228244,-0.20810670296686276,-0.33937113387860446,0.6426665260019551,-2.6686642295689516,3.110129228087641,0.44074603840653903,-0.16057809380754104,-0.13313234769992316,1.7718141697574525,-1.6592190235304076,0.6630321967714446,-1.9099943358885794,1
0.9295120372529223,1.2617221696466352,1.5021353296893365,0.02707164957018961,-2.207808036424786,-0.11224965740043197,-0.0034647228087792323,0.5831179188317379,-0.565960769049317,-1.6525279396717902,0.018800542449998715,-2.2623515686634463,-0.8032735339518623,-0.4614592358218468,-1.1098377924055884,0.1388117757698902,0.10765221280830149,1
-0.5394712127566752,-2.0728187998948457,1.992097640448587,1.174826537816309,-1.8570922271944545,-0.2021399874538243,-1.4920126430519054,0.9382178028192092,0.3286488532756727,-1.8996514944785252,0.1754976024337371,-1.790476441390995,-0.04558263866110241,-0.7339597316770967,-0.46809984363038215,0.27508286283478667,0.2365286201078034,1
1.4440491903415147,1.12652929635334,1.6100643494529263,0.019635340930130158,-2.0523832851832813,0.22180193078857194,0.2786821342995567,-0.06884919913373652,0.7685368964808116,0.709396556379507,0.07817487151040674,-0.45038193131787113,0.0389161884329001,-0.04380651681651572,0.10602743767028706,-0.06496921982442924,0.08983455950477874,1
0.6306342328803526,0.306877604637167,1.728515808784656,-1.8593195746012696,-2.0042186328386866,0.3064692303561286,1.4098254598643705,-0.9498068555458916,0.39531628097580557,0.4377055117237875,-0.004544080339366465,0.7200724576386415,0.2130221988070406,-0.07807630500293583,-0.21041634646091473,-0.6052005646412957,-2.4739598197765624,1
2.5913672215171775,0.5896198737167097,-1.5368577743521246,-0.9692308765984677,0.3050233934619363,-0.4859333388068002,-0.43059548629617483,-0.11391794936822691,0.8414342517927822,0.41520353219001854,-0.24016096347080707,0.35034530638227973,-0.19724653290224076,-0.12949719887140304,-0.5197317984653015,-0.16562757641692621,-0.24089874341068124,1
-2.0488951519522822,-1.9752895582376113,1.6181555016431228,-0.6045345999732482,1.8444933901645568,0.4829827924587096,-0.18202236420773962,-0.4258623233983286,0.4429260156967682,-2.1722173859439478,2.957296820843025,3.7166313848102632,1.750152067697454,-1.7800755896625455,-1.6930136285615551,0.6270306135095733,-1.625546991956819,1
-3.98243893842416,2.2096340484970405,-1.4717934801603918,-1.277887006455006,-1.4093699358770269,-3.21690412822852,1.288428047018491,-0.1630989007067201,-2.923100427923905,2.964378962445496,-0.7069190459854199,1.2189248942517148,-1.2852609653784115,1.1862415133628816,-1.796156013502762,0.33186909237637885,-2.223307577005547,1
0.21766456386827301,1.9723645651994526,0.19653628950237154,-0.3597241757280543,2.4539954118698235,-0.06972973385873235,-1.2406814585793555,0.6757417686042761,-2.6162407645463306,2.735631978172386,-1.8466735104379355,0.3638341714190177,0.13760250344726954,1.3757813137165382,-1.5702970229815738,0.649533457074057,0.21978144340259825,1
1.085695657665341,1.251326002102757,1.4390673037650303,-0.022886229164400067,-2.10549086492787,-0.16010595061535654,0.30709384439763554,-0.09949247140083217,0.6934035958879015,0.7583053451021938,-0.2969268373967146,-0.7794230012711267,-0.35936058972032137,-0.06934462605227981,0.2605552814781502,0.15350447963444405,0.6307698828285364,1
-2.291754689281585,-0.4305043326949152,2.164062241609247,1.5782290720202898,1.6602831012866106,0.07715697259462537,-1.9559524914066884,0.4312738348590145,0.10273975963734439,-2.056709803432616,-1.3352685801559978,-1.6402925383343983,-0.2492544919351257,-0.26180875941938375,-1.6218017302667436,-0.1361588509057982,-0.8042156265086993,1
2.1316854888074794,-2.228918368975666,-2.174095935943391,2.1158262902601432,0.8658008309025712,0.11980599214390596,1.5411584068236575,-0.7604661404457067,-1.0560337307656602,-2.141331343572155,0.25563303811560956,0.8107851773751195,0.06915656857403737,2.1306637986954375,1.1760567813010354,-0.6101553273170862,0.9456843503766937,1
-2.7155489702716746,3.3212593882277104,-1.931811974061054,0.5204335722605894,-0.1712394786812594,-2.3141025695332966,0.7169678535039585,-0.14442472840017354,-0.05593521209911182,-1.8101066817240075,2.495392919361955,1.312503308358623,-0.7800332071687497,1.930396258356043,0.537533491132631,-0.6541861469245486,0.37790035714432957,1
-0.7746895589925765,-1.8881930145983659,1.9210160733631967,1.2332794809641991,-1.8565287416650738,-0.5180894383520559,-1.536381316104517,0.904948246335287,0.3373453655016758,-1.8140075121590287,-0.047953580965898905,-1.9839006663049477,-0.6002884603999508,-0.5334093184989058,-1.0507266225011298,0.28096516293165014,0.11104839687595013,1
-1.3381055924000926,3.138173812394649,1.0105540242764606,0.2583798595757565,2.7274804119993195,0.5903927078387093,-0.053289145511301914,0.041016704049000006,-0.5521476201422822,-2.066863603711772,1.0363007613099007,-1.0952803538229283,-0.024644718619670682,-0.9384684033353223,-0.6160035525614128,0.026466105435644698,0.20760125390684744,1
-0.900978445611695,2.8839586193423723,1.538942976561239,0.330958866083557,1.4238074480878136,0.3230558657251818,0.17894558943966438,-0.7066905902561825,0.4223958627609471,0.3061661417008883,-1.500003959466019,0.17961144528371573,0.17809824981092337,-0.3635170297016913,0.5510879686383275,-0.0979513538087932,0.4963988683293255,1
1.0889942180318306,-1.599610408993908,0.7870574738893581,3.1699577082239543,-1.5121810006732577,0.44557278553539253,2.1289222796186693,-0.7834338018273541,-1.1034536726318211,-1.8168480078860991,0.035498941593957355,0.08195936855971975,-0.16892926280297063,2.5486414046115757,0.6976870163845028,-0.7508525048942386,0.5107132168705675,1
2.6442035377360025,-2.320009111735136,-2.1116576605562116,2.145873829248946,1.112335661929054,0.2166711250804779,1.712118182912903,-1.1202931977130677,0.020083067712688852,0.3339112643134463,-0.2994300092859837,0.4155987152070683,-0.06538591367056232,-0.07612894728720228,-0.2847449292461769,-0.3720515529131254,-0.3389149905869794,1
1.3155509561826055,1.20089734042362,1.491501359117665,0.019866183844602998,-2.0540782432343265,0.09945038625059036,0.42041586480392973,-0.1799996718738315,0.7584195602267476,0.5492137321880013,-0.055655491113469804,0.07530647064357993,0.10653400524506959,-0.3428000178029491,0.3335982344765416,-0.06547626458137024,0.33132575122939856,1
-0.6290028829567191,2.691964052335686,1.5837004870244316,0.3480099474278517,1.2801987400996735,0.423361496681075,-0.34726147804245683,0.07876876939544335,-0.8445413400146692,-1.9783741235085188,-1.3912805323770914,-1.7431730553109006,-0.19686378843125935,-0.35549612422975196,-1.2915812084440466,-0.26643667391563497,-0.6771615256642476,1
0.22968820566946732,2.095705760790377,0.9794350075249849,-0.05608665505915098,1.4451099768723423,0.8365775259440511,0.27722061653967667,-0.16770818060533135,1.0529403151852506,0.6577929258484163,2.811605118057483,-0.05017583765602132,0.5601138212494514,-0.3768764412279069,0.6685787777824221,0.18567241293183792,0.6535862565172054,1
-4.492251839678626,-1.3494732160470568,-0.7699756611743188,-0.34995735322232085,-1.0999082200581969,-2.709089119181953,0.3530938750394156,-0.9180050805284642,1.0272747783021285,0.3668606967686452,-0.7035848612293262,0.7751381386750263,-0.4669365869979248,-0.3710564611567339,0.45947893444809573,-0.27190307084352233,-1.976197177982342,1
3.0833583690102935,0.31953866156312905,-1.4059911351934042,-1.0322129771907946,0.30891723664817805,-0.07759645892401688,-0.45439779499564226,-0.06979908048511127,0.8616158083962926,0.32596469530281336,-0.04103142721319252,0.6186042283896672,0.40640638254770156,-0.23394174982280688,-0.22989299232254276,-0.2915964341838568,-0.439060607286224,1
-3.5846167423512196,3.3563200578839134,-3.3986631297333476,0.514244755325042,-1.3800824295151055,0.26551994661435996,0.4196408518085462,-0.21126680743577975,0.9467291590411986,0.39488056289888607,0.18523974975275231,1.6011477583700342,-3.594137287907796,-1.0387284025149794,1.11662298561835,0.5625079930553012,0.7252803633286274,0
-2.920138398787483,3.3334768476243606,-1.5153237376712778,0.5165350328146351,0.11097797248377567,-1.8997410822081797,0.9260774321954978,-0.2629458638223191,0.9582855595293721,0.9956874317477569,2.878384169990039,-0.45833330053901683,-1.0230725522816912,-0.27667876078739784,0.3791116405828055,0.23288992386842197,0.46700205244964205,1
-3.5703536682099153,0.7904108200387586,-2.855207481383549,3.8723625945485125,0.7885736240676327,-2.513425011431581,2.997985123314944,-1.0610670639267736,-1.1680790442878763,-1.2988346459674007,1.9425981904034761,1.1851488934175012,-1.0332773190922147,-1.0935568100694557,-2.1163475283971946,0.9598892527844706,0.44270602271035736,1
-1.3325108660055072,-0.9450011370712033,0.3279746124682879,0.8519234702064842,2.7980632423178444,-0.376867277304451,-1.9301497463654578,-0.29550182034540834,1.3283025089807718,0.0698975562750338,-2.1157343146944094,0.4195310315439213,0.3793511356732254,-0.22041049159550646,0.17364862574812823,-0.0531205793854132,0.12583071041247343,1
0.40397956591213613,-2.8205016994319108,-0.7477148753633871,0.11426433925077256,0.6432943511536983,-0.8545896224803339,-2.650688877307827,1.5389465847757235,-1.378497119321459,2.736381383052526,0.1582520132703702,0.6067188719856915,0.1949300801405493,0.9078194852869593,-0.8352024199904052,1.237738955486216,1.119271240625147,0
2.8242253721807073,0.38078175198612374,-1.4164785659401713,-1.0687556722639,0.30755441533559325,-0.09684353291699775,-0.3095667580765977,-0.11462805943108606,0.8282923047613414,0.2438464939119213,0.03342600949765145,0.7757644282148786,0.4715287419086576,-0.5574930961118966,0.40131859786256224,-0.10407893488691093,0.23863226987918157,1
2.135994422355768,-2.3345410259353847,-1.920274527670481,2.115018606678644,0.9778707742084898,0.35058573111179814,1.3355658489556688,-0.24201680932539088,-1.3280357430274619,-1.7992313849496258,0.3193761447725314,-2.295241819780981,-0.6231472856097162,-0.32012595210667316,-0.8622929423856145,0.05635887510743795,-0.016173563223488393,1
-1.3520345925494799,2.561232164485608,-1.8640975343570116,0.2157635098956576,-0.4241405301166088,6.692642422166411,-2.066649024618808,0.8082074189472942,-0.17644130839413044,-2.0627614684803977,-1.7249555867942432,0.4022433240998374,-6.768699120273747,-0.6209132730065084,-1.3873531871687412,0.6725565279044057,-1.032393770453857,1
1.392186985638014,-1.6305309971349329,0.7551665782511805,3.1693749931370623,-1.253393224753465,0.5656501574195116,2.6019651567289976,-1.303145734633161,-0.047770645069443764,0.3509546341536505,-0.4587459208301178,0.6317589823413926,0.10375079207345742,-0.34558177818557295,0.1487611170881541,-0.4289276840971195,-0.04978222402076204,1
0.931864559288471,1.4455907538092738,1.5116611980894399,0.12613988960490433,-1.9942249437236166,0.018786548097101168,0.542355749035771,-0.25042862826031426,0.8013640531741173,0.5147243860948175,0.18295748514469098,0.35059724840272793,-0.11397047484480267,-0.4607813145534683,0.25327276936577664,-0.0441898268307018,0.43584744533475134,1
2.5824322623422566,-2.4351175495617254,-1.9994676361496435,2.1006262650604004,0.866160212502292,0.3822194196407858,1.3184553392508218,-0.6206959677526381,-1.0226307786320643,-1.9824268321834717,0.37895614692624713,0.33044908797132017,0.15461182744400648,2.5374730848920035,0.7193144877755229,-0.7434622298576321,0.3329448900815321,1
-0.12033391603625075,2.1338149765708327,0.991155527272966,-0.04169870098849313,1.2861158611679038,0.6350861649146893,-0.20561615237479688,0.6389857669800091,-0.2742760970894785,-1.4763399413470182,2.8970311712327073,-2.6129589268523645,-0.3680244045849049,-0.353448123557902,-0.885515675345055,0.37533432321811117,0.2720703592907009,1
-0.5838768935487315,-1.9652601217913845,1.8676221168153664,1.220262454131462,-1.8427580944828637,-0.36703621077809656,-1.3817423248711238,0.7971594658042753,0.35538494054150355,-2.0721873509858604,-0.019340658587966467,-1.0955119324569513,-0.08465028199690701,-0.9375514869425818,-0.6862274916218081,0.13870857786249566,0.10483630432730622,1
1.5791272620864294,1.1061395771802185,1.5459634928785866,0.018223002784479487,-2.04543341681425,0.23180566554722853,0.3766333758980314,-0.174318046367502,0.7882967881198647,0.5187685074844709,-0.031079656802877224,0.23994347199518945,0.2567945168725795,-0.2991721591758119,0.14020126318788179,-0.1971759138188366,0.01141057646040639,1
-3.4021876833434073,-1.1032237374107217,-2.5019215799493235,1.0131455687975266,0.00981644751505521,-3.385728316420707,-1.928577754368484,1.5519525824681393,-1.7737639344087028,1.7004304430693178,-0.4557926195777032,0.4064634749187813,-0.9573605565513118,-1.7007607981920954,2.521119230934965,-1.0149321256134909,-0.04255896951898513,0
-0.4086755746318454,-1.8679507723646576,1.9089388591455938,1.2884896096933496,-1.661353782482272,-0.2810217570228639,-1.0185363827356038,0.05546003418356283,1.710043530754177,0.2618327952974422,-0.02497809058643729,0.9246897847356572,0.3805270538278104,-0.5762778345131864,0.2655475716656982,-0.048753816037847716,0.16811269992402933,1
0.2612319176330833,-0.5807971098036302,-0.7933173520948683,2.7767841830071367,3.239815777384079,0.4458620792367554,1.7775350234977965,-1.703605606998461,-0.40627120032651853,0.11554969405496086,-2.4092593315529087,0.34411733684109896,-0.0003695328360898947,-0.12066814690507939,0.09980794731351837,-0.39913667499566297,0.07912396339549331,1
-0.5960289553575268,-2.0572152191740614,2.2069884771087627,1.3269389107851208,-1.657647604026788,-0.48064544565225265,-2.012182078518872,1.4290488633164067,-1.3245329297082178,2.9578722551769654,0.13993985388179328,0.566186941453351,0.0075625196358747905,1.348106476543404,-1.9539280039891151,0.7770134737742102,-0.10487968108838258,1
